,Text,Index,Similarity
39816,DIE_GLUECKLICHE_REISE_noWikiID,-31,0.14825929555190887
39817,DIE_GLUECKLICHE_REISE_noWikiID,-30,0.7119351438197629
39818,DIE_GLUECKLICHE_REISE_noWikiID,-29,0.7120197368555097
39819,DIE_GLUECKLICHE_REISE_noWikiID,-28,0.7423405930408172
39820,DIE_GLUECKLICHE_REISE_noWikiID,-27,0.7423000782726125
39821,DIE_GLUECKLICHE_REISE_noWikiID,-26,0.7545930323169693
39822,DIE_GLUECKLICHE_REISE_noWikiID,-25,0.7546241901492665
39823,DIE_GLUECKLICHE_REISE_noWikiID,-24,0.7684187082787725
39824,DIE_GLUECKLICHE_REISE_noWikiID,-23,0.7684040292435067
39825,DIE_GLUECKLICHE_REISE_noWikiID,-22,0.7684405243927223
39826,DIE_GLUECKLICHE_REISE_noWikiID,-21,0.7694563425082893
39827,DIE_GLUECKLICHE_REISE_noWikiID,-20,0.7369570887557876
39828,DIE_GLUECKLICHE_REISE_noWikiID,-19,0.7920265002933676
39829,DIE_GLUECKLICHE_REISE_noWikiID,-18,0.7828415704872043
39830,DIE_GLUECKLICHE_REISE_noWikiID,-17,0.8031601682739624
39831,DIE_GLUECKLICHE_REISE_noWikiID,-16,0.7960603054187979
39832,DIE_GLUECKLICHE_REISE_noWikiID,-15,0.7972829340773074
39833,DIE_GLUECKLICHE_REISE_noWikiID,-14,0.8077018665917872
39834,DIE_GLUECKLICHE_REISE_noWikiID,-13,0.8056470730383818
39835,DIE_GLUECKLICHE_REISE_noWikiID,-12,0.8053025328887393
39836,DIE_GLUECKLICHE_REISE_noWikiID,-11,0.7730459665920842
39837,DIE_GLUECKLICHE_REISE_noWikiID,-10,0.7557179446142152
39838,DIE_GLUECKLICHE_REISE_noWikiID,-9,0.7355047301042474
39839,DIE_GLUECKLICHE_REISE_noWikiID,-8,0.7410024431079536
39840,DIE_GLUECKLICHE_REISE_noWikiID,-7,0.7308337240445152
39841,DIE_GLUECKLICHE_REISE_noWikiID,-6,0.7306678502765668
39842,DIE_GLUECKLICHE_REISE_noWikiID,-5,0.7340691690027059
39843,DIE_GLUECKLICHE_REISE_noWikiID,-4,0.7408400635024731
39844,DIE_GLUECKLICHE_REISE_noWikiID,-3,0.7577565935478728
39845,DIE_GLUECKLICHE_REISE_noWikiID,-2,0.7612862505177338
39846,DIE_GLUECKLICHE_REISE_noWikiID,-1,0.7791376599927757
39847,DIE_GLUECKLICHE_REISE_noWikiID,0,0.8040577882577861
39848,DIE_GLUECKLICHE_REISE_noWikiID,1,0.7842719273161969
39849,DIE_GLUECKLICHE_REISE_noWikiID,2,0.7525969118046999
39850,DIE_GLUECKLICHE_REISE_noWikiID,3,0.7421746776986698
39851,DIE_GLUECKLICHE_REISE_noWikiID,4,0.739562022111347
39852,DIE_GLUECKLICHE_REISE_noWikiID,5,0.7299049749833393
39853,DIE_GLUECKLICHE_REISE_noWikiID,6,0.7240617066729347
39854,DIE_GLUECKLICHE_REISE_noWikiID,7,0.6943385590602555
39855,DIE_GLUECKLICHE_REISE_noWikiID,8,0.678881858806007
39856,DIE_GLUECKLICHE_REISE_noWikiID,9,0.6526027131629127
39857,DIE_GLUECKLICHE_REISE_noWikiID,10,0.6644978433575045
39858,DIE_GLUECKLICHE_REISE_noWikiID,11,0.6639940596831984
39859,DIE_GLUECKLICHE_REISE_noWikiID,12,0.6728234689401686
39860,DIE_GLUECKLICHE_REISE_noWikiID,13,0.674299126423682
39861,DIE_GLUECKLICHE_REISE_noWikiID,14,0.6501542238896494
39862,DIE_GLUECKLICHE_REISE_noWikiID,15,0.6422589606972257
39863,DIE_GLUECKLICHE_REISE_noWikiID,16,0.641241901522867
39864,DIE_GLUECKLICHE_REISE_noWikiID,17,0.6547258708844144
39865,DIE_GLUECKLICHE_REISE_noWikiID,18,0.6522935683851596
39866,DIE_GLUECKLICHE_REISE_noWikiID,19,0.6706632323553434
39867,DIE_GLUECKLICHE_REISE_noWikiID,20,0.638820396671181
39868,DIE_GLUECKLICHE_REISE_noWikiID,21,0.6793342319605403
39869,DIE_GLUECKLICHE_REISE_noWikiID,22,0.6792781466409377
39870,DIE_GLUECKLICHE_REISE_noWikiID,23,0.6410747220000145
39871,DIE_GLUECKLICHE_REISE_noWikiID,24,0.6481701206674101
39872,DIE_GLUECKLICHE_REISE_noWikiID,25,0.6134206841974359
39873,DIE_GLUECKLICHE_REISE_noWikiID,26,0.6117364434414699
39874,DIE_GLUECKLICHE_REISE_noWikiID,27,0.5955625477370117
39875,DIE_GLUECKLICHE_REISE_noWikiID,28,0.5933770424882031
39876,DIE_GLUECKLICHE_REISE_noWikiID,29,0.5541251419395384
39877,DIE_GLUECKLICHE_REISE_noWikiID,30,0.5428179410264602
39878,DIE_GLUECKLICHE_REISE_noWikiID,31,0.5220841419562413
39879,DIE_GLUECKLICHE_REISE_noWikiID,32,0.4976973411751174
39880,DIE_GLUECKLICHE_REISE_noWikiID,33,0.49701545201734076
39881,DIE_GLUECKLICHE_REISE_noWikiID,34,0.4795720461719112
39882,DIE_GLUECKLICHE_REISE_noWikiID,35,0.48885354409796217
39883,DIE_GLUECKLICHE_REISE_noWikiID,36,0.4885900249562043
39884,DIE_GLUECKLICHE_REISE_noWikiID,37,0.48642192240180426
39885,DIE_GLUECKLICHE_REISE_noWikiID,38,0.48868050383015843
39886,DIE_GLUECKLICHE_REISE_noWikiID,39,0.49857301681847616
39887,DIE_GLUECKLICHE_REISE_noWikiID,40,0.4825133159803877
39888,DIE_GLUECKLICHE_REISE_noWikiID,41,0.43560630950252044
39889,DIE_GLUECKLICHE_REISE_noWikiID,42,0.44312671034560525
39890,DIE_GLUECKLICHE_REISE_noWikiID,43,0.45793004491553313
39891,DIE_GLUECKLICHE_REISE_noWikiID,44,0.4841427036729844
39892,DIE_GLUECKLICHE_REISE_noWikiID,45,0.504111031257389
39893,DIE_GLUECKLICHE_REISE_noWikiID,46,0.5891011092020499
39894,DIE_GLUECKLICHE_REISE_noWikiID,47,0.6104294970679152
39895,DIE_GLUECKLICHE_REISE_noWikiID,48,0.6171524021752803
39896,DIE_GLUECKLICHE_REISE_noWikiID,49,0.6218922594426041
39897,DIE_GLUECKLICHE_REISE_noWikiID,50,0.6196114982108598
39898,DIE_HANNA_noWikiID,-50,0.7881463010468546
39899,DIE_HANNA_noWikiID,-49,0.7863610547010704
39900,DIE_HANNA_noWikiID,-48,0.7947953040181143
39901,DIE_HANNA_noWikiID,-47,0.7936680365682666
39902,DIE_HANNA_noWikiID,-46,0.7853788953074755
39903,DIE_HANNA_noWikiID,-45,0.7791163541318475
39904,DIE_HANNA_noWikiID,-44,0.7645934826763697
39905,DIE_HANNA_noWikiID,-43,0.7497923359167948
39906,DIE_HANNA_noWikiID,-42,0.7371095366485493
39907,DIE_HANNA_noWikiID,-41,0.6754711409227343
39908,DIE_HANNA_noWikiID,-40,0.6805194279361912
39909,DIE_HANNA_noWikiID,-39,0.7034532979141739
39910,DIE_HANNA_noWikiID,-38,0.7061497825647136
39911,DIE_HANNA_noWikiID,-37,0.7041280215326531
39912,DIE_HANNA_noWikiID,-36,0.7008658092576809
39913,DIE_HANNA_noWikiID,-35,0.7275646810104944
39914,DIE_HANNA_noWikiID,-34,0.7345899898151067
39915,DIE_HANNA_noWikiID,-33,0.7493061808532265
39916,DIE_HANNA_noWikiID,-32,0.7158405724457099
39917,DIE_HANNA_noWikiID,-31,0.7391584751777172
39918,DIE_HANNA_noWikiID,-30,0.7404831380348971
39919,DIE_HANNA_noWikiID,-29,0.7423727392496612
39920,DIE_HANNA_noWikiID,-28,0.749633866315857
39921,DIE_HANNA_noWikiID,-27,0.7501733341793095
39922,DIE_HANNA_noWikiID,-26,0.7563361102158603
39923,DIE_HANNA_noWikiID,-25,0.7340596126107083
39924,DIE_HANNA_noWikiID,-24,0.7364022457839811
39925,DIE_HANNA_noWikiID,-23,0.7320484033565087
39926,DIE_HANNA_noWikiID,-22,0.7530210074474472
39927,DIE_HANNA_noWikiID,-21,0.7442822136604805
39928,DIE_HANNA_noWikiID,-20,0.7462835424128408
39929,DIE_HANNA_noWikiID,-19,0.7268771166744626
39930,DIE_HANNA_noWikiID,-18,0.7231873559164965
39931,DIE_HANNA_noWikiID,-17,0.7225476052475275
39932,DIE_HANNA_noWikiID,-16,0.7305212382636408
39933,DIE_HANNA_noWikiID,-15,0.7381917608785782
39934,DIE_HANNA_noWikiID,-14,0.7463347239612079
39935,DIE_HANNA_noWikiID,-13,0.7337494471909568
39936,DIE_HANNA_noWikiID,-12,0.7450151649339968
39937,DIE_HANNA_noWikiID,-11,0.7387596438823827
39938,DIE_HANNA_noWikiID,-10,0.7457846095944863
39939,DIE_HANNA_noWikiID,-9,0.7615873164493693
39940,DIE_HANNA_noWikiID,-8,0.7636914865155341
39941,DIE_HANNA_noWikiID,-7,0.7671428986741253
39942,DIE_HANNA_noWikiID,-6,0.7623022446869098
39943,DIE_HANNA_noWikiID,-5,0.7451326233484303
39944,DIE_HANNA_noWikiID,-4,0.7277207147458189
39945,DIE_HANNA_noWikiID,-3,0.7374216907662658
39946,DIE_HANNA_noWikiID,-2,0.7286368836883046
39947,DIE_HANNA_noWikiID,-1,0.7386922594818657
39948,DIE_HANNA_noWikiID,0,0.7029872737934766
39949,DIE_HANNA_noWikiID,1,0.7082037174878034
39950,DIE_HANNA_noWikiID,2,0.6971584981583672
39951,DIE_HANNA_noWikiID,3,0.6911821894961758
39952,DIE_HANNA_noWikiID,4,0.6887083514802349
39953,DIE_HANNA_noWikiID,5,0.6963925209313824
39954,DIE_HANNA_noWikiID,6,0.7025099458293622
39955,DIE_HANNA_noWikiID,7,0.6870899898212088
39956,DIE_HANNA_noWikiID,8,0.6850273500777532
39957,DIE_HANNA_noWikiID,9,0.6725237643291104
39958,DIE_HANNA_noWikiID,10,0.6859381165715209
39959,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-50,0.2356515813991234
39960,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-49,0.23568206994158727
39961,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-48,0.23566647199214988
39962,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-47,0.2357112716857058
39963,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-46,0.2356515813991234
39964,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-45,0.23568206994158727
39965,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-44,0.24399983205900314
39966,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-43,0.24402419493986321
39967,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-42,0.2564446042362283
39968,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-41,0.2566066749331052
39969,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-40,0.25671947717259336
39970,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-39,0.25671086736947085
39971,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-38,0.2566066749331052
39972,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-37,0.25666200864632477
39973,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-36,0.25671947717259336
39974,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-35,0.2672123824519128
39975,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-34,0.2626641550765786
39976,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-33,0.26277050569853105
39977,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-32,0.27336931895486977
39978,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-31,0.2733249302261345
39979,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-30,0.27332493731693663
39980,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-29,0.2734498923519307
39981,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-28,0.27336931895486977
39982,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-27,0.2733249302261345
39983,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-26,0.27332493731693663
39984,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-25,0.4560799230748092
39985,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-24,0.5400070763602687
39986,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-23,0.5389254147135562
39987,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-22,0.2084616447520543
39988,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-21,0.20845908930207424
39989,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-20,0.4031039297755524
39990,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-19,0.4031245182735155
39991,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-18,0.3516715096986278
39992,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-17,0.3516666004496463
39993,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-16,0.29922016499079773
39994,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-15,0.29924926782096056
39995,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-14,0.2993013375501915
39996,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-13,0.2973106326249818
39997,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-12,0.3196872750145196
39998,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-11,0.31409602924638147
39999,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-10,0.22430712955264825
40000,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-9,0.21577637402645908
40001,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-8,0.20558844954790445
40002,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-7,0.23972565766940315
40003,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-6,0.38298815275753845
40004,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-5,0.36705038093991815
40005,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-4,0.37835021807005015
40006,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-3,0.4186704983981184
40007,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-2,0.42203751247530125
40008,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,-1,0.43388653764722784
40009,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,0,0.45379879469002443
40010,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,1,0.47906628950865027
40011,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,2,0.495522794305771
40012,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,3,0.4784239349514318
40013,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,4,0.444745504806416
40014,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,5,0.456801297669039
40015,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,6,0.4307824362257395
40016,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,7,0.39471484094803294
40017,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,8,0.3912785538802209
40018,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,9,0.40187149228340513
40019,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,10,0.41619582137448674
40020,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,11,0.41227998475359917
40021,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,12,0.3966588159972596
40022,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,13,0.46605646785793114
40023,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,14,0.5028030740878219
40024,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,15,0.5375404681332985
40025,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,16,0.5773267760360178
40026,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,17,0.5811639876779113
40027,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,18,0.5753956981909527
40028,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,19,0.5915749690817144
40029,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,20,0.5960797224587961
40030,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,21,0.5918015776108547
40031,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,22,0.6266080490956296
40032,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,23,0.6431379955498409
40033,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,24,0.6280634805601474
40034,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,25,0.614775643193565
40035,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,26,0.6051844326871925
40036,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,27,0.6133923519485935
40037,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,28,0.6429762554580907
40038,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,29,0.5547387676886558
40039,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,30,0.5256389464292927
40040,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,31,0.5756539524720661
40041,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,32,0.5261767595009292
40042,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,33,0.5429050051303617
40043,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,34,0.5461859860645257
40044,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,35,0.565383922309769
40045,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,36,0.5745070461797559
40046,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,37,0.5831232323157675
40047,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,38,0.5765477702025336
40048,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,39,0.5978714766249574
40049,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,40,0.6012526721135576
40050,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,41,0.5882623287125825
40051,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,42,0.5811062177428038
40052,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,43,0.5935832313434212
40053,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,44,0.5909225067678685
40054,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,45,0.5833046179334935
40055,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,46,0.5746780026474472
40056,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,47,0.572239210050886
40057,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,48,0.5620693782768104
40058,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,49,0.566566509817404
40059,ADAMS_ERSTES_ERWACHEN_UND_ERSTE_SEELIGE_NAECHTE_noWikiID,50,0.5771638799595511
40060,DER_PSYCHOLOGE_noWikiID,-50,0.5739698516927655
40061,DER_PSYCHOLOGE_noWikiID,-49,0.5740199755407368
40062,DER_PSYCHOLOGE_noWikiID,-48,0.5737672152180215
40063,DER_PSYCHOLOGE_noWikiID,-47,0.5737925007544289
40064,DER_PSYCHOLOGE_noWikiID,-46,0.5739698516927655
40065,DER_PSYCHOLOGE_noWikiID,-45,0.5740199755407368
40066,DER_PSYCHOLOGE_noWikiID,-44,0.49613557923426094
40067,DER_PSYCHOLOGE_noWikiID,-43,0.32570695741955097
40068,DER_PSYCHOLOGE_noWikiID,-42,0.17185080841922185
40069,DER_PSYCHOLOGE_noWikiID,-41,0.49828803879229694
40070,DER_PSYCHOLOGE_noWikiID,-40,0.4982906134731317
40071,DER_PSYCHOLOGE_noWikiID,-39,0.4828366124385446
40072,DER_PSYCHOLOGE_noWikiID,-38,0.4827333999808298
40073,DER_PSYCHOLOGE_noWikiID,-37,0.5471066600348885
40074,DER_PSYCHOLOGE_noWikiID,-36,0.5470253792998298
40075,DER_PSYCHOLOGE_noWikiID,-35,0.5511045471408054
40076,DER_PSYCHOLOGE_noWikiID,-34,0.5510224127266153
40077,DER_PSYCHOLOGE_noWikiID,-33,0.5510018501354425
40078,DER_PSYCHOLOGE_noWikiID,-32,0.5510606706947019
40079,DER_PSYCHOLOGE_noWikiID,-31,0.533060791527768
40080,DER_PSYCHOLOGE_noWikiID,-30,0.521077247474263
40081,DER_PSYCHOLOGE_noWikiID,-29,0.4992996858345388
40082,DER_PSYCHOLOGE_noWikiID,-28,0.5059308229571656
40083,DER_PSYCHOLOGE_noWikiID,-27,0.48762149534284677
40084,DER_PSYCHOLOGE_noWikiID,-26,0.4964821227742635
40085,DER_PSYCHOLOGE_noWikiID,-25,0.5314842839375445
40086,DER_PSYCHOLOGE_noWikiID,-24,0.5563218141139926
40087,DER_PSYCHOLOGE_noWikiID,-23,0.5543766526231564
40088,DER_PSYCHOLOGE_noWikiID,-22,0.5397241230458808
40089,DER_PSYCHOLOGE_noWikiID,-21,0.572709414425148
40090,DER_PSYCHOLOGE_noWikiID,-20,0.5815202591284149
40091,DER_PSYCHOLOGE_noWikiID,-19,0.5854027416510467
40092,DER_PSYCHOLOGE_noWikiID,-18,0.5760302370007663
40093,DER_PSYCHOLOGE_noWikiID,-17,0.5849005158327716
40094,DER_PSYCHOLOGE_noWikiID,-16,0.6000152528371594
40095,DER_PSYCHOLOGE_noWikiID,-15,0.6167983746548209
40096,DER_PSYCHOLOGE_noWikiID,-14,0.6145199359919878
40097,DER_PSYCHOLOGE_noWikiID,-13,0.6144338703508713
40098,DER_PSYCHOLOGE_noWikiID,-12,0.6292148209433825
40099,DER_PSYCHOLOGE_noWikiID,-11,0.6029864258417575
40100,DER_PSYCHOLOGE_noWikiID,-10,0.610425546313576
40101,DER_PSYCHOLOGE_noWikiID,-9,0.6132464701955199
40102,DER_PSYCHOLOGE_noWikiID,-8,0.6225783319983559
40103,DER_PSYCHOLOGE_noWikiID,-7,0.6282726054002655
40104,DER_PSYCHOLOGE_noWikiID,-6,0.5970340569650346
40105,DER_PSYCHOLOGE_noWikiID,-5,0.5784018643077836
40106,DER_PSYCHOLOGE_noWikiID,-4,0.5557893234280912
40107,DER_PSYCHOLOGE_noWikiID,-3,0.5388989041691769
40108,DER_PSYCHOLOGE_noWikiID,-2,0.5364173452012057
40109,DER_PSYCHOLOGE_noWikiID,-1,0.5106465732794656
40110,DER_PSYCHOLOGE_noWikiID,0,0.5051548652411361
40111,DER_PSYCHOLOGE_noWikiID,1,0.5063478973549449
40112,DER_PSYCHOLOGE_noWikiID,2,0.5099127148100691
40113,DER_PSYCHOLOGE_noWikiID,3,0.4752416071509675
40114,DER_PSYCHOLOGE_noWikiID,4,0.45683072078125797
40115,DER_PSYCHOLOGE_noWikiID,5,0.4631098747730387
40116,DER_PSYCHOLOGE_noWikiID,6,0.47734185292117315
40117,DER_PSYCHOLOGE_noWikiID,7,0.48170905903455125
40118,DER_PSYCHOLOGE_noWikiID,8,0.4838556405119511
40119,DER_PSYCHOLOGE_noWikiID,9,0.5217426250638004
40120,DER_PSYCHOLOGE_noWikiID,10,0.544294798408253
40121,DER_PSYCHOLOGE_noWikiID,11,0.5576853784256509
40122,DER_PSYCHOLOGE_noWikiID,12,0.5146570632272925
40123,DER_PSYCHOLOGE_noWikiID,13,0.5416377417805402
40124,DER_PSYCHOLOGE_noWikiID,14,0.5434143904915558
40125,DER_PSYCHOLOGE_noWikiID,15,0.5448981243747821
40126,DER_PSYCHOLOGE_noWikiID,16,0.514866867096682
40127,DER_PSYCHOLOGE_noWikiID,17,0.510563045797723
40128,DER_PSYCHOLOGE_noWikiID,18,0.5056424286608194
40129,DER_PSYCHOLOGE_noWikiID,19,0.5140076406195943
40130,DER_PSYCHOLOGE_noWikiID,20,0.5039142724662057
40131,DER_PSYCHOLOGE_noWikiID,21,0.4892143621128534
40132,DER_PSYCHOLOGE_noWikiID,22,0.48777584066356733
40133,DER_PSYCHOLOGE_noWikiID,23,0.4772882461930018
40134,DER_PSYCHOLOGE_noWikiID,24,0.45680977817117685
